Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
12/16/2025,15,29,11,15:29:11,215,Tahap-0
12/16/2025,15,29,12,15:29:12,249,Tahap-0
12/16/2025,15,29,12,15:29:12,113,Tahap-0
12/16/2025,15,29,12,15:29:12,229,Tahap-0
12/16/2025,15,29,12,15:29:12,287,Tahap-0
12/16/2025,15,29,12,15:29:12,224,Tahap-0
12/16/2025,15,29,12,15:29:12,85,Tahap-0
12/16/2025,15,29,12,15:29:12,265,Tahap-0
12/16/2025,15,29,12,15:29:12,203,Tahap-0
12/16/2025,15,29,12,15:29:12,150,Tahap-0
12/16/2025,15,29,12,15:29:12,189,Tahap-0
12/16/2025,15,29,13,15:29:13,66,Tahap-0
12/16/2025,15,29,13,15:29:13,203,Tahap-0
12/16/2025,15,29,13,15:29:13,162,Tahap-0
12/16/2025,15,29,13,15:29:13,210,Tahap-0
12/16/2025,15,29,13,15:29:13,321,Tahap-0
12/16/2025,15,29,13,15:29:13,491,Tahap-0
12/16/2025,15,29,13,15:29:13,566,Tahap-0
12/16/2025,15,29,13,15:29:13,1063,Tahap-0
12/16/2025,15,29,13,15:29:13,227,Tahap-0
12/16/2025,15,29,13,15:29:13,48,Tahap-0
12/16/2025,15,29,14,15:29:14,53,Tahap-0
12/16/2025,15,29,14,15:29:14,157,Tahap-0
12/16/2025,15,29,14,15:29:14,193,Tahap-0
12/16/2025,15,29,14,15:29:14,200,Tahap-0
12/16/2025,15,29,14,15:29:14,138,Tahap-0
12/16/2025,15,29,14,15:29:14,237,Tahap-0
12/16/2025,15,29,14,15:29:14,67,Tahap-0
12/16/2025,15,29,14,15:29:14,105,Tahap-0
12/16/2025,15,29,14,15:29:14,98,Tahap-0
12/16/2025,15,29,14,15:29:14,148,Tahap-0
12/16/2025,15,29,15,15:29:15,189,Tahap-0
12/16/2025,15,29,15,15:29:15,131,Tahap-0
12/16/2025,15,29,15,15:29:15,147,Tahap-0
12/16/2025,15,29,15,15:29:15,70,Tahap-0
12/16/2025,15,29,15,15:29:15,166,Tahap-0
12/16/2025,15,29,15,15:29:15,140,Tahap-0
12/16/2025,15,29,15,15:29:15,414,Tahap-0
12/16/2025,15,29,15,15:29:15,419,Tahap-0
12/16/2025,15,29,15,15:29:15,269,Tahap-0
12/16/2025,15,29,15,15:29:15,1224,Tahap-0
12/16/2025,15,29,16,15:29:16,673,Tahap-0
12/16/2025,15,29,16,15:29:16,239,Tahap-0
12/16/2025,15,29,16,15:29:16,363,Tahap-0
12/16/2025,15,29,16,15:29:16,282,Tahap-0
12/16/2025,15,29,16,15:29:16,431,Tahap-0
12/16/2025,15,29,16,15:29:16,403,Tahap-0
12/16/2025,15,29,16,15:29:16,215,Tahap-0
12/16/2025,15,29,16,15:29:16,314,Tahap-0
12/16/2025,15,29,16,15:29:16,408,Tahap-0
12/16/2025,15,29,16,15:29:16,109,Tahap-0
12/16/2025,15,29,17,15:29:17,219,Tahap-0
12/16/2025,15,29,17,15:29:17,381,Tahap-0
12/16/2025,15,29,17,15:29:17,122,Tahap-0
12/16/2025,15,29,17,15:29:17,192,Tahap-0
12/16/2025,15,29,17,15:29:17,266,Tahap-0
12/16/2025,15,29,17,15:29:17,234,Tahap-0
12/16/2025,15,29,17,15:29:17,303,Tahap-0
12/16/2025,15,29,17,15:29:17,172,Tahap-0
12/16/2025,15,29,17,15:29:17,63,Tahap-0
12/16/2025,15,29,17,15:29:17,580,Tahap-0
12/16/2025,15,29,18,15:29:18,520,Tahap-0
12/16/2025,15,29,18,15:29:18,428,Tahap-0
12/16/2025,15,29,18,15:29:18,989,Tahap-0
12/16/2025,15,29,18,15:29:18,685,Tahap-0
12/16/2025,15,29,18,15:29:18,105,Tahap-0
12/16/2025,15,29,18,15:29:18,397,Tahap-0
12/16/2025,15,29,18,15:29:18,134,Tahap-0
12/16/2025,15,29,18,15:29:18,650,Tahap-0
12/16/2025,15,29,18,15:29:18,78,Tahap-0
12/16/2025,15,29,18,15:29:18,260,Tahap-0
12/16/2025,15,29,19,15:29:19,527,Tahap-0
12/16/2025,15,29,19,15:29:19,474,Tahap-0
12/16/2025,15,29,19,15:29:19,1900,Tahap-0
12/16/2025,15,29,19,15:29:19,390,Tahap-0
12/16/2025,15,29,19,15:29:19,45,Tahap-0
12/16/2025,15,29,19,15:29:19,28,Tahap-0
12/16/2025,15,29,19,15:29:19,399,Tahap-0
12/16/2025,15,29,19,15:29:19,120,Tahap-0
12/16/2025,15,29,19,15:29:19,238,Tahap-0
12/16/2025,15,29,19,15:29:19,82,Tahap-0
12/16/2025,15,29,20,15:29:20,262,Tahap-0
12/16/2025,15,29,20,15:29:20,210,Tahap-0
12/16/2025,15,29,20,15:29:20,292,Tahap-0
12/16/2025,15,29,20,15:29:20,174,Tahap-0
12/16/2025,15,29,20,15:29:20,256,Tahap-0
12/16/2025,15,29,20,15:29:20,234,Tahap-0
12/16/2025,15,29,20,15:29:20,258,Tahap-0
12/16/2025,15,29,20,15:29:20,266,Tahap-0
12/16/2025,15,29,20,15:29:20,206,Tahap-0
12/16/2025,15,29,20,15:29:20,292,Tahap-0
12/16/2025,15,29,21,15:29:21,200,Tahap-0
12/16/2025,15,29,21,15:29:21,192,Tahap-0
12/16/2025,15,29,21,15:29:21,242,Tahap-0
12/16/2025,15,29,21,15:29:21,254,Tahap-0
12/16/2025,15,29,21,15:29:21,184,Tahap-0
12/16/2025,15,29,21,15:29:21,288,Tahap-0
12/16/2025,15,29,21,15:29:21,256,Tahap-0
12/16/2025,15,29,21,15:29:21,254,Tahap-0
12/16/2025,15,29,21,15:29:21,278,Tahap-0
12/16/2025,15,29,21,15:29:21,240,Tahap-0
12/16/2025,15,29,22,15:29:22,352,Tahap-0
12/16/2025,15,29,22,15:29:22,334,Tahap-0
12/16/2025,15,29,22,15:29:22,250,Tahap-0
12/16/2025,15,29,22,15:29:22,310,Tahap-0
12/16/2025,15,29,22,15:29:22,288,Tahap-0
12/16/2025,15,29,22,15:29:22,284,Tahap-0
12/16/2025,15,29,22,15:29:22,276,Tahap-0
12/16/2025,15,29,22,15:29:22,388,Tahap-0
12/16/2025,15,29,22,15:29:22,246,Tahap-0
12/16/2025,15,29,22,15:29:22,350,Tahap-0
12/16/2025,15,29,23,15:29:23,174,Tahap-0
12/16/2025,15,29,23,15:29:23,338,Tahap-0
12/16/2025,15,29,23,15:29:23,260,Tahap-0
12/16/2025,15,29,23,15:29:23,332,Tahap-0
12/16/2025,15,29,23,15:29:23,240,Tahap-0
12/16/2025,15,29,23,15:29:23,336,Tahap-0
12/16/2025,15,29,23,15:29:23,228,Tahap-0
12/16/2025,15,29,23,15:29:23,250,Tahap-0
12/16/2025,15,29,23,15:29:23,344,Tahap-0
12/16/2025,15,29,23,15:29:23,310,Tahap-0
12/16/2025,15,29,24,15:29:24,356,Tahap-0
12/16/2025,15,29,24,15:29:24,290,Tahap-0
12/16/2025,15,29,24,15:29:24,236,Tahap-0
12/16/2025,15,29,24,15:29:24,298,Tahap-0
12/16/2025,15,29,24,15:29:24,284,Tahap-0
12/16/2025,15,29,24,15:29:24,286,Tahap-0
12/16/2025,15,29,24,15:29:24,352,Tahap-0
12/16/2025,15,29,24,15:29:24,252,Tahap-0
12/16/2025,15,29,24,15:29:24,224,Tahap-0
12/16/2025,15,29,24,15:29:24,246,Tahap-0
12/16/2025,15,29,25,15:29:25,304,Tahap-0
12/16/2025,15,29,25,15:29:25,254,Tahap-0
12/16/2025,15,29,25,15:29:25,348,Tahap-0
12/16/2025,15,29,25,15:29:25,160,Tahap-0
12/16/2025,15,29,25,15:29:25,280,Tahap-0
12/16/2025,15,29,25,15:29:25,162,Tahap-0
12/16/2025,15,29,25,15:29:25,216,Tahap-0
12/16/2025,15,29,25,15:29:25,216,Tahap-0
12/16/2025,15,29,25,15:29:25,266,Tahap-0
12/16/2025,15,29,25,15:29:25,168,Tahap-0
12/16/2025,15,29,26,15:29:26,172,Tahap-0
12/16/2025,15,29,26,15:29:26,212,Tahap-0
12/16/2025,15,29,26,15:29:26,148,Tahap-0
12/16/2025,15,29,26,15:29:26,240,Tahap-0
12/16/2025,15,29,26,15:29:26,114,Tahap-0
12/16/2025,15,29,26,15:29:26,170,Tahap-0
12/16/2025,15,29,26,15:29:26,174,Tahap-0
12/16/2025,15,29,26,15:29:26,74,Tahap-0
12/16/2025,15,29,26,15:29:26,110,Tahap-0
12/16/2025,15,29,26,15:29:26,184,Tahap-0
12/16/2025,15,29,27,15:29:27,132,Tahap-0
12/16/2025,15,29,27,15:29:27,158,Tahap-0
12/16/2025,15,29,27,15:29:27,174,Tahap-0
12/16/2025,15,29,27,15:29:27,150,Tahap-0
12/16/2025,15,29,27,15:29:27,144,Tahap-0
12/16/2025,15,29,27,15:29:27,146,Tahap-0
12/16/2025,15,29,27,15:29:27,100,Tahap-0
12/16/2025,15,29,27,15:29:27,214,Tahap-0
12/16/2025,15,29,27,15:29:27,46,Tahap-0
12/16/2025,15,29,27,15:29:27,96,Tahap-0
12/16/2025,15,29,28,15:29:28,4,Tahap-0
12/16/2025,15,29,28,15:29:28,90,Tahap-0
12/16/2025,15,29,28,15:29:28,-40,Tahap-0
12/16/2025,15,29,28,15:29:28,94,Tahap-0
12/16/2025,15,29,28,15:29:28,-6,Tahap-0
12/16/2025,15,29,28,15:29:28,30,Tahap-0
12/16/2025,15,29,28,15:29:28,-4,Tahap-0
12/16/2025,15,29,28,15:29:28,-36,Tahap-0
12/16/2025,15,29,28,15:29:28,64,Tahap-0
12/16/2025,15,29,28,15:29:28,52,Tahap-0
12/16/2025,15,29,29,15:29:29,56,Tahap-0
12/16/2025,15,29,29,15:29:29,70,Tahap-0
12/16/2025,15,29,29,15:29:29,66,Tahap-0
12/16/2025,15,29,29,15:29:29,-38,Tahap-0
12/16/2025,15,29,29,15:29:29,46,Tahap-0
12/16/2025,15,29,29,15:29:29,64,Tahap-0
12/16/2025,15,29,29,15:29:29,38,Tahap-0
12/16/2025,15,29,29,15:29:29,-34,Tahap-0
12/16/2025,15,29,29,15:29:29,-88,Tahap-0
12/16/2025,15,29,29,15:29:29,-110,Tahap-0
12/16/2025,15,29,30,15:29:30,-58,Tahap-0
12/16/2025,15,29,30,15:29:30,-144,Tahap-0
12/16/2025,15,29,30,15:29:30,-42,Tahap-0
12/16/2025,15,29,30,15:29:30,-108,Tahap-0
12/16/2025,15,29,30,15:29:30,-94,Tahap-0
12/16/2025,15,29,30,15:29:30,-190,Tahap-0
12/16/2025,15,29,30,15:29:30,10,Tahap-0
12/16/2025,15,29,30,15:29:30,-88,Tahap-0
12/16/2025,15,29,30,15:29:30,-10,Tahap-0
12/16/2025,15,29,30,15:29:30,-150,Tahap-0
12/16/2025,15,29,31,15:29:31,-144,Tahap-0
12/16/2025,15,29,31,15:29:31,-144,Tahap-0
12/16/2025,15,29,31,15:29:31,-144,Tahap-0
12/16/2025,15,29,31,15:29:31,-168,Tahap-0
12/16/2025,15,29,32,15:29:32,-98,Tahap-0
12/16/2025,15,29,32,15:29:32,-168,Tahap-0
12/16/2025,15,29,32,15:29:32,-240,Tahap-0
12/16/2025,15,29,32,15:29:32,-184,Tahap-0
12/16/2025,15,29,32,15:29:32,-194,Tahap-0
12/16/2025,15,29,32,15:29:32,-160,Tahap-0
12/16/2025,15,29,32,15:29:32,-194,Tahap-0
12/16/2025,15,29,32,15:29:32,-232,Tahap-0
12/16/2025,15,29,32,15:29:32,-218,Tahap-0
12/16/2025,15,29,32,15:29:32,-220,Tahap-0
12/16/2025,15,29,32,15:29:32,-300,Tahap-0
12/16/2025,15,29,32,15:29:32,-198,Tahap-0
12/16/2025,15,29,57,15:29:57,10099,Tahap-0
12/16/2025,15,29,57,15:29:57,3684,Tahap-0
12/16/2025,15,29,57,15:29:57,572,Tahap-0
12/16/2025,15,29,57,15:29:57,781,Tahap-0
12/16/2025,15,29,57,15:29:57,561,Tahap-0
12/16/2025,15,29,57,15:29:57,257,Tahap-0
12/16/2025,15,29,57,15:29:57,79,Tahap-0
12/16/2025,15,29,57,15:29:57,39,Tahap-0
12/16/2025,15,29,57,15:29:57,76,Tahap-0
12/16/2025,15,29,57,15:29:57,146,Tahap-0
12/16/2025,15,29,58,15:29:58,54,Tahap-0
12/16/2025,15,29,58,15:29:58,21,Tahap-0
12/16/2025,15,29,58,15:29:58,89,Tahap-0
12/16/2025,15,29,58,15:29:58,78,Tahap-0
12/16/2025,15,29,58,15:29:58,199,Tahap-0
12/16/2025,15,29,58,15:29:58,162,Tahap-0
12/16/2025,15,29,58,15:29:58,75,Tahap-0
12/16/2025,15,29,58,15:29:58,59,Tahap-0
12/16/2025,15,29,58,15:29:58,104,Tahap-0
12/16/2025,15,29,58,15:29:58,68,Tahap-0
12/16/2025,15,29,59,15:29:59,133,Tahap-0
12/16/2025,15,29,59,15:29:59,271,Tahap-0
12/16/2025,15,29,59,15:29:59,271,Tahap-0
12/16/2025,15,29,59,15:29:59,407,Tahap-0
12/16/2025,15,29,59,15:29:59,340,Tahap-0
12/16/2025,15,29,59,15:29:59,171,Tahap-0
12/16/2025,15,29,59,15:29:59,98,Tahap-0
12/16/2025,15,29,59,15:29:59,29,Tahap-0
12/16/2025,15,29,59,15:29:59,163,Tahap-0
12/16/2025,15,29,59,15:29:59,127,Tahap-0
12/16/2025,15,30,1,15:30:01,1340,Tahap-0
12/16/2025,15,30,1,15:30:01,749,Tahap-0
12/16/2025,15,30,1,15:30:01,206,Tahap-0
12/16/2025,15,30,1,15:30:01,684,Tahap-0
12/16/2025,15,30,2,15:30:02,128,Tahap-0
12/16/2025,15,30,2,15:30:02,372,Tahap-0
12/16/2025,15,30,2,15:30:02,121,Tahap-0
12/16/2025,15,30,2,15:30:02,177,Tahap-0
12/16/2025,15,30,2,15:30:02,176,Tahap-0
12/16/2025,15,30,2,15:30:02,82,Tahap-0
12/16/2025,15,30,2,15:30:02,64,Tahap-0
12/16/2025,15,30,2,15:30:02,94,Tahap-0
12/16/2025,15,30,2,15:30:02,196,Tahap-0
12/16/2025,15,30,2,15:30:02,227,Tahap-0
12/16/2025,15,30,2,15:30:02,161,Tahap-0
12/16/2025,15,30,2,15:30:02,83,Tahap-0
12/16/2025,15,30,2,15:30:02,121,Tahap-0
12/16/2025,15,30,2,15:30:02,37,Tahap-0
12/16/2025,15,30,2,15:30:02,171,Tahap-0
12/16/2025,15,30,2,15:30:02,79,Tahap-0
12/16/2025,15,30,3,15:30:03,137,Tahap-0
12/16/2025,15,30,3,15:30:03,5,Tahap-0
12/16/2025,15,30,3,15:30:03,255,Tahap-0
12/16/2025,15,30,3,15:30:03,125,Tahap-0
12/16/2025,15,30,3,15:30:03,471,Tahap-0
12/16/2025,15,30,3,15:30:03,526,Tahap-0
12/16/2025,15,30,3,15:30:03,723,Tahap-0
12/16/2025,15,30,3,15:30:03,576,Tahap-0
12/16/2025,15,30,3,15:30:03,415,Tahap-0
12/16/2025,15,30,3,15:30:03,267,Tahap-0
12/16/2025,15,30,4,15:30:04,57,Tahap-0
12/16/2025,15,30,4,15:30:04,83,Tahap-0
12/16/2025,15,30,4,15:30:04,72,Tahap-0
12/16/2025,15,30,4,15:30:04,8,Tahap-0
12/16/2025,15,30,4,15:30:04,70,Tahap-0
12/16/2025,15,30,4,15:30:04,185,Tahap-0
12/16/2025,15,30,4,15:30:04,235,Tahap-0
12/16/2025,15,30,4,15:30:04,58,Tahap-0
12/16/2025,15,30,4,15:30:04,125,Tahap-0
12/16/2025,15,30,4,15:30:04,24,Tahap-0
12/16/2025,15,30,5,15:30:05,147,Tahap-0
12/16/2025,15,30,5,15:30:05,32,Tahap-0
12/16/2025,15,30,5,15:30:05,123,Tahap-0
12/16/2025,15,30,5,15:30:05,62,Tahap-0
12/16/2025,15,30,5,15:30:05,63,Tahap-0
12/16/2025,15,30,5,15:30:05,10,Tahap-0
12/16/2025,15,30,5,15:30:05,467,Tahap-0
12/16/2025,15,30,5,15:30:05,278,Tahap-0
12/16/2025,15,30,5,15:30:05,192,Tahap-0
12/16/2025,15,30,5,15:30:05,1261,Tahap-0
12/16/2025,15,30,6,15:30:06,482,Tahap-0
12/16/2025,15,30,6,15:30:06,158,Tahap-0
12/16/2025,15,30,6,15:30:06,410,Tahap-0
12/16/2025,15,30,6,15:30:06,584,Tahap-0
12/16/2025,15,30,6,15:30:06,354,Tahap-0
12/16/2025,15,30,6,15:30:06,445,Tahap-0
12/16/2025,15,30,6,15:30:06,211,Tahap-0
12/16/2025,15,30,6,15:30:06,186,Tahap-0
12/16/2025,15,30,6,15:30:06,315,Tahap-0
12/16/2025,15,30,6,15:30:06,390,Tahap-0
12/16/2025,15,30,7,15:30:07,307,Tahap-0
12/16/2025,15,30,7,15:30:07,168,Tahap-0
12/16/2025,15,30,7,15:30:07,51,Tahap-0
12/16/2025,15,30,7,15:30:07,136,Tahap-0
12/16/2025,15,30,7,15:30:07,221,Tahap-0
12/16/2025,15,30,7,15:30:07,229,Tahap-0
12/16/2025,15,30,7,15:30:07,57,Tahap-0
12/16/2025,15,30,7,15:30:07,133,Tahap-0
12/16/2025,15,30,7,15:30:07,320,Tahap-0
12/16/2025,15,30,7,15:30:07,448,Tahap-0
12/16/2025,15,30,8,15:30:08,761,Tahap-0
12/16/2025,15,30,8,15:30:08,293,Tahap-0
12/16/2025,15,30,8,15:30:08,596,Tahap-0
12/16/2025,15,30,8,15:30:08,744,Tahap-0
12/16/2025,15,30,8,15:30:08,213,Tahap-0
12/16/2025,15,30,8,15:30:08,338,Tahap-0
12/16/2025,15,30,8,15:30:08,995,Tahap-0
12/16/2025,15,30,8,15:30:08,279,Tahap-0
12/16/2025,15,30,8,15:30:08,187,Tahap-0
12/16/2025,15,30,8,15:30:08,292,Tahap-0
12/16/2025,15,30,9,15:30:09,505,Tahap-0
12/16/2025,15,30,9,15:30:09,1225,Tahap-0
12/16/2025,15,30,9,15:30:09,1497,Tahap-0
12/16/2025,15,30,9,15:30:09,540,Tahap-0
12/16/2025,15,30,9,15:30:09,406,Tahap-0
12/16/2025,15,30,9,15:30:09,349,Tahap-0
12/16/2025,15,30,9,15:30:09,335,Tahap-0
12/16/2025,15,30,9,15:30:09,168,Tahap-0
12/16/2025,15,30,9,15:30:09,154,Tahap-0
12/16/2025,15,30,9,15:30:09,252,Tahap-0
12/16/2025,15,30,10,15:30:10,108,Tahap-0
12/16/2025,15,30,10,15:30:10,184,Tahap-0
12/16/2025,15,30,10,15:30:10,192,Tahap-0
12/16/2025,15,30,10,15:30:10,212,Tahap-0
12/16/2025,15,30,10,15:30:10,182,Tahap-0
12/16/2025,15,30,10,15:30:10,168,Tahap-0
12/16/2025,15,30,10,15:30:10,170,Tahap-0
12/16/2025,15,30,10,15:30:10,200,Tahap-0
12/16/2025,15,30,10,15:30:10,146,Tahap-0
12/16/2025,15,30,10,15:30:10,132,Tahap-0
12/16/2025,15,30,11,15:30:11,212,Tahap-0
12/16/2025,15,30,11,15:30:11,110,Tahap-0
12/16/2025,15,30,11,15:30:11,194,Tahap-0
12/16/2025,15,30,11,15:30:11,160,Tahap-0
12/16/2025,15,30,11,15:30:11,202,Tahap-0
12/16/2025,15,30,11,15:30:11,136,Tahap-0
12/16/2025,15,30,11,15:30:11,178,Tahap-0
12/16/2025,15,30,11,15:30:11,88,Tahap-0
12/16/2025,15,30,11,15:30:11,230,Tahap-0
12/16/2025,15,30,11,15:30:11,94,Tahap-0
12/16/2025,15,30,11,15:30:11,144,Tahap-0
12/16/2025,15,30,12,15:30:12,86,Tahap-0
12/16/2025,15,30,12,15:30:12,182,Tahap-0
12/16/2025,15,30,12,15:30:12,40,Tahap-0
12/16/2025,15,30,12,15:30:12,158,Tahap-0
12/16/2025,15,30,12,15:30:12,146,Tahap-0
12/16/2025,15,30,12,15:30:12,114,Tahap-0
12/16/2025,15,30,12,15:30:12,134,Tahap-0
12/16/2025,15,30,12,15:30:12,-24,Tahap-0
12/16/2025,15,30,12,15:30:12,168,Tahap-0
12/16/2025,15,30,12,15:30:12,40,Tahap-0
12/16/2025,15,30,13,15:30:13,74,Tahap-0
12/16/2025,15,30,13,15:30:13,54,Tahap-0
12/16/2025,15,30,13,15:30:13,82,Tahap-0
12/16/2025,15,30,13,15:30:13,-38,Tahap-0
12/16/2025,15,30,13,15:30:13,96,Tahap-0
12/16/2025,15,30,13,15:30:13,24,Tahap-0
12/16/2025,15,30,13,15:30:13,76,Tahap-0
12/16/2025,15,30,13,15:30:13,26,Tahap-0
12/16/2025,15,30,13,15:30:13,-44,Tahap-0
12/16/2025,15,30,13,15:30:13,-26,Tahap-0
12/16/2025,15,30,14,15:30:14,2,Tahap-0
12/16/2025,15,30,14,15:30:14,-84,Tahap-0
12/16/2025,15,30,14,15:30:14,62,Tahap-0
12/16/2025,15,30,14,15:30:14,-42,Tahap-0
12/16/2025,15,30,14,15:30:14,-56,Tahap-0
12/16/2025,15,30,14,15:30:14,-126,Tahap-0
12/16/2025,15,30,14,15:30:14,-42,Tahap-0
12/16/2025,15,30,14,15:30:14,-84,Tahap-0
12/16/2025,15,30,14,15:30:14,-4,Tahap-0
12/16/2025,15,30,14,15:30:14,-136,Tahap-0
12/16/2025,15,30,15,15:30:15,-130,Tahap-0
12/16/2025,15,30,15,15:30:15,-100,Tahap-0
12/16/2025,15,30,15,15:30:15,-170,Tahap-0
12/16/2025,15,30,15,15:30:15,-118,Tahap-0
12/16/2025,15,30,15,15:30:15,-108,Tahap-0
12/16/2025,15,30,15,15:30:15,-96,Tahap-0
12/16/2025,15,30,15,15:30:15,-240,Tahap-0
12/16/2025,15,30,15,15:30:15,-92,Tahap-0
12/16/2025,15,30,15,15:30:15,-182,Tahap-0
12/16/2025,15,30,15,15:30:15,-104,Tahap-0
12/16/2025,15,30,16,15:30:16,-166,Tahap-0
12/16/2025,15,30,16,15:30:16,-148,Tahap-0
12/16/2025,15,30,16,15:30:16,-168,Tahap-0
12/16/2025,15,30,16,15:30:16,-178,Tahap-0
12/16/2025,15,30,16,15:30:16,-254,Tahap-0
12/16/2025,15,30,16,15:30:16,-132,Tahap-0
12/16/2025,15,30,16,15:30:16,-170,Tahap-0
12/16/2025,15,30,16,15:30:16,-204,Tahap-0
12/16/2025,15,30,16,15:30:16,-180,Tahap-0
12/16/2025,15,30,16,15:30:16,-184,Tahap-0
12/16/2025,15,30,17,15:30:17,-170,Tahap-0
12/16/2025,15,30,17,15:30:17,-156,Tahap-0
12/16/2025,15,30,17,15:30:17,-180,Tahap-0
12/16/2025,15,30,17,15:30:17,-180,Tahap-0
12/16/2025,15,30,17,15:30:17,-138,Tahap-0
12/16/2025,15,30,17,15:30:17,-226,Tahap-0
12/16/2025,15,30,17,15:30:17,-192,Tahap-0
12/16/2025,15,30,17,15:30:17,-188,Tahap-0
12/16/2025,15,30,17,15:30:17,-154,Tahap-0
12/16/2025,15,30,17,15:30:17,-238,Tahap-0
12/16/2025,15,30,18,15:30:18,-92,Tahap-0
12/16/2025,15,30,18,15:30:18,-204,Tahap-0
12/16/2025,15,30,18,15:30:18,-136,Tahap-0
12/16/2025,15,30,18,15:30:18,-216,Tahap-0
12/16/2025,15,30,18,15:30:18,-182,Tahap-0
12/16/2025,15,30,18,15:30:18,-144,Tahap-0
12/16/2025,15,30,18,15:30:18,-152,Tahap-0
12/16/2025,15,30,18,15:30:18,-190,Tahap-0
12/16/2025,15,30,18,15:30:18,-136,Tahap-0
12/16/2025,15,30,18,15:30:18,-174,Tahap-0
12/16/2025,15,30,19,15:30:19,-196,Tahap-0
12/16/2025,15,30,19,15:30:19,-118,Tahap-0
12/16/2025,15,30,19,15:30:19,-78,Tahap-0
12/16/2025,15,30,19,15:30:19,-130,Tahap-0
12/16/2025,15,30,19,15:30:19,-94,Tahap-0
12/16/2025,15,30,19,15:30:19,-232,Tahap-0
12/16/2025,15,30,19,15:30:19,-106,Tahap-0
12/16/2025,15,30,19,15:30:19,-174,Tahap-0
12/16/2025,15,30,19,15:30:19,-126,Tahap-0
12/16/2025,15,30,19,15:30:19,-110,Tahap-0
12/16/2025,15,30,20,15:30:20,-114,Tahap-0
12/16/2025,15,30,20,15:30:20,-172,Tahap-0
12/16/2025,15,30,20,15:30:20,-202,Tahap-0
12/16/2025,15,30,20,15:30:20,-80,Tahap-0
12/16/2025,15,30,20,15:30:20,-154,Tahap-0
12/16/2025,15,30,20,15:30:20,-44,Tahap-0
12/16/2025,15,30,20,15:30:20,-212,Tahap-0
12/16/2025,15,30,20,15:30:20,-134,Tahap-0
12/16/2025,15,30,20,15:30:20,-174,Tahap-0
12/16/2025,15,30,20,15:30:20,-142,Tahap-0
12/16/2025,15,30,21,15:30:21,-144,Tahap-0
12/16/2025,15,30,21,15:30:21,-52,Tahap-0
12/16/2025,15,30,21,15:30:21,-132,Tahap-0
12/16/2025,15,30,21,15:30:21,-160,Tahap-0
12/16/2025,15,30,21,15:30:21,-140,Tahap-0
12/16/2025,15,30,21,15:30:21,-118,Tahap-0
12/16/2025,15,30,21,15:30:21,-102,Tahap-0
12/16/2025,15,30,21,15:30:21,-78,Tahap-0
12/16/2025,15,30,21,15:30:21,-162,Tahap-0
12/16/2025,15,30,21,15:30:21,-94,Tahap-0
12/16/2025,15,30,22,15:30:22,-172,Tahap-0
12/16/2025,15,30,22,15:30:22,-136,Tahap-0
12/16/2025,15,30,22,15:30:22,-82,Tahap-0
12/16/2025,15,30,22,15:30:22,-102,Tahap-0
12/16/2025,15,30,22,15:30:22,-90,Tahap-0
12/16/2025,15,30,46,15:30:46,3788,Tahap-0
12/16/2025,15,30,47,15:30:47,2300,Tahap-0
12/16/2025,15,30,47,15:30:47,1695,Tahap-0
12/16/2025,15,30,47,15:30:47,1200,Tahap-0
12/16/2025,15,30,47,15:30:47,907,Tahap-0
12/16/2025,15,30,47,15:30:47,820,Tahap-0
12/16/2025,15,30,47,15:30:47,685,Tahap-0
12/16/2025,15,30,47,15:30:47,613,Tahap-0
12/16/2025,15,30,47,15:30:47,391,Tahap-0
12/16/2025,15,30,47,15:30:47,628,Tahap-0
12/16/2025,15,30,47,15:30:47,553,Tahap-0
12/16/2025,15,30,48,15:30:48,469,Tahap-0
12/16/2025,15,30,48,15:30:48,370,Tahap-0
12/16/2025,15,30,48,15:30:48,388,Tahap-0
12/16/2025,15,30,48,15:30:48,289,Tahap-0
12/16/2025,15,30,48,15:30:48,200,Tahap-0
12/16/2025,15,30,48,15:30:48,434,Tahap-0
12/16/2025,15,30,48,15:30:48,254,Tahap-0
12/16/2025,15,30,48,15:30:48,247,Tahap-0
12/16/2025,15,30,48,15:30:48,465,Tahap-0
12/16/2025,15,30,48,15:30:48,215,Tahap-0
12/16/2025,15,30,49,15:30:49,377,Tahap-0
12/16/2025,15,30,49,15:30:49,100,Tahap-0
12/16/2025,15,30,49,15:30:49,531,Tahap-0
12/16/2025,15,30,49,15:30:49,314,Tahap-0
12/16/2025,15,30,49,15:30:49,273,Tahap-0
12/16/2025,15,30,49,15:30:49,116,Tahap-0
12/16/2025,15,30,49,15:30:49,259,Tahap-0
12/16/2025,15,30,49,15:30:49,216,Tahap-0
12/16/2025,15,30,49,15:30:49,218,Tahap-0
12/16/2025,15,30,49,15:30:49,291,Tahap-0
12/16/2025,15,30,50,15:30:50,208,Tahap-0
12/16/2025,15,30,50,15:30:50,266,Tahap-0
12/16/2025,15,30,50,15:30:50,61,Tahap-0
12/16/2025,15,30,50,15:30:50,218,Tahap-0
12/16/2025,15,30,50,15:30:50,405,Tahap-0
12/16/2025,15,30,50,15:30:50,178,Tahap-0
12/16/2025,15,30,50,15:30:50,279,Tahap-0
12/16/2025,15,30,50,15:30:50,165,Tahap-0
12/16/2025,15,30,50,15:30:50,227,Tahap-0
12/16/2025,15,30,50,15:30:50,1037,Tahap-0
