Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/24/2025,14,22,51,14:22:51,-60,Tahap-3
01/24/2025,14,22,52,14:22:52,-48,Tahap-3
01/24/2025,14,22,52,14:22:52,-94,Tahap-3
01/24/2025,14,22,52,14:22:52,-20,Tahap-3
01/24/2025,14,22,52,14:22:52,-32,Tahap-3
01/24/2025,14,22,52,14:22:52,-110,Tahap-3
01/24/2025,14,22,52,14:22:52,-34,Tahap-3
01/24/2025,14,22,52,14:22:52,-2,Tahap-3
01/24/2025,14,22,52,14:22:52,-78,Tahap-3
01/24/2025,14,22,52,14:22:52,-8,Tahap-3
01/24/2025,14,22,52,14:22:52,-90,Tahap-3
01/24/2025,14,22,53,14:22:53,-76,Tahap-3
01/24/2025,14,22,53,14:22:53,-50,Tahap-3
01/24/2025,14,22,53,14:22:53,-96,Tahap-3
01/24/2025,14,22,53,14:22:53,-32,Tahap-3
01/24/2025,14,22,53,14:22:53,-60,Tahap-3
01/24/2025,14,23,17,14:23:17,6673,Tahap-3
01/24/2025,14,23,18,14:23:18,2679,Tahap-3
01/24/2025,14,23,18,14:23:18,2587,Tahap-3
01/24/2025,14,23,18,14:23:18,782,Tahap-3
01/24/2025,14,23,18,14:23:18,689,Tahap-3
01/24/2025,14,23,18,14:23:18,1481,Tahap-3
01/24/2025,14,23,18,14:23:18,338,Tahap-3
01/24/2025,14,23,18,14:23:18,609,Tahap-3
01/24/2025,14,23,18,14:23:18,381,Tahap-3
01/24/2025,14,23,18,14:23:18,838,Tahap-3
01/24/2025,14,23,18,14:23:18,1054,Tahap-3
01/24/2025,14,23,19,14:23:19,557,Tahap-3
01/24/2025,14,23,19,14:23:19,366,Tahap-3
01/24/2025,14,23,19,14:23:19,446,Tahap-3
01/24/2025,14,23,19,14:23:19,545,Tahap-3
01/24/2025,14,23,19,14:23:19,482,Tahap-3
01/24/2025,14,23,19,14:23:19,289,Tahap-3
01/24/2025,14,23,19,14:23:19,292,Tahap-3
01/24/2025,14,23,19,14:23:19,492,Tahap-3
01/24/2025,14,23,19,14:23:19,340,Tahap-3
01/24/2025,14,23,19,14:23:19,181,Tahap-3
01/24/2025,14,23,20,14:23:20,341,Tahap-3
01/24/2025,14,23,20,14:23:20,476,Tahap-3
01/24/2025,14,23,20,14:23:20,268,Tahap-3
01/24/2025,14,23,20,14:23:20,223,Tahap-3
01/24/2025,14,23,20,14:23:20,217,Tahap-3
01/24/2025,14,23,20,14:23:20,383,Tahap-3
01/24/2025,14,23,20,14:23:20,232,Tahap-3
01/24/2025,14,23,20,14:23:20,185,Tahap-3
01/24/2025,14,23,20,14:23:20,296,Tahap-3
01/24/2025,14,23,20,14:23:20,304,Tahap-3
01/24/2025,14,23,21,14:23:21,316,Tahap-3
01/24/2025,14,23,21,14:23:21,323,Tahap-3
01/24/2025,14,23,21,14:23:21,198,Tahap-3
01/24/2025,14,23,21,14:23:21,177,Tahap-3
01/24/2025,14,23,21,14:23:21,83,Tahap-3
01/24/2025,14,23,21,14:23:21,206,Tahap-3
01/24/2025,14,23,21,14:23:21,193,Tahap-3
01/24/2025,14,23,21,14:23:21,247,Tahap-3
01/24/2025,14,23,21,14:23:21,151,Tahap-3
01/24/2025,14,23,21,14:23:21,290,Tahap-3
01/24/2025,14,23,22,14:23:22,214,Tahap-3
01/24/2025,14,23,22,14:23:22,149,Tahap-3
01/24/2025,14,23,22,14:23:22,195,Tahap-3
01/24/2025,14,23,22,14:23:22,115,Tahap-3
01/24/2025,14,23,22,14:23:22,475,Tahap-3
01/24/2025,14,23,22,14:23:22,289,Tahap-3
01/24/2025,14,23,22,14:23:22,66,Tahap-3
01/24/2025,14,23,22,14:23:22,130,Tahap-3
01/24/2025,14,23,22,14:23:22,74,Tahap-3
01/24/2025,14,23,22,14:23:22,139,Tahap-3
01/24/2025,14,23,23,14:23:23,128,Tahap-3
01/24/2025,14,23,23,14:23:23,168,Tahap-3
01/24/2025,14,23,23,14:23:23,97,Tahap-3
01/24/2025,14,23,23,14:23:23,64,Tahap-3
01/24/2025,14,23,23,14:23:23,216,Tahap-3
01/24/2025,14,23,23,14:23:23,73,Tahap-3
01/24/2025,14,23,23,14:23:23,180,Tahap-3
01/24/2025,14,23,23,14:23:23,87,Tahap-3
01/24/2025,14,23,23,14:23:23,154,Tahap-3
01/24/2025,14,23,23,14:23:23,197,Tahap-3
01/24/2025,14,23,24,14:23:24,173,Tahap-3
01/24/2025,14,23,24,14:23:24,188,Tahap-3
01/24/2025,14,23,24,14:23:24,38,Tahap-3
01/24/2025,14,23,24,14:23:24,466,Tahap-3
01/24/2025,14,23,24,14:23:24,221,Tahap-3
01/24/2025,14,23,24,14:23:24,50,Tahap-3
01/24/2025,14,23,24,14:23:24,299,Tahap-3
01/24/2025,14,23,24,14:23:24,303,Tahap-3
01/24/2025,14,23,24,14:23:24,337,Tahap-3
01/24/2025,14,23,24,14:23:24,1028,Tahap-3
01/24/2025,14,23,25,14:23:25,435,Tahap-3
01/24/2025,14,23,25,14:23:25,414,Tahap-3
01/24/2025,14,23,25,14:23:25,193,Tahap-3
01/24/2025,14,23,25,14:23:25,277,Tahap-3
01/24/2025,14,23,25,14:23:25,288,Tahap-3
01/24/2025,14,23,25,14:23:25,137,Tahap-3
01/24/2025,14,23,25,14:23:25,190,Tahap-3
01/24/2025,14,23,25,14:23:25,231,Tahap-3
01/24/2025,14,23,25,14:23:25,311,Tahap-3
01/24/2025,14,23,25,14:23:25,193,Tahap-3
01/24/2025,14,23,26,14:23:26,273,Tahap-3
01/24/2025,14,23,26,14:23:26,443,Tahap-3
01/24/2025,14,23,26,14:23:26,56,Tahap-3
01/24/2025,14,23,26,14:23:26,46,Tahap-3
01/24/2025,14,23,26,14:23:26,231,Tahap-3
01/24/2025,14,23,26,14:23:26,401,Tahap-3
01/24/2025,14,23,26,14:23:26,539,Tahap-3
01/24/2025,14,23,26,14:23:26,632,Tahap-3
01/24/2025,14,23,26,14:23:26,364,Tahap-3
01/24/2025,14,23,26,14:23:26,277,Tahap-3
01/24/2025,14,23,27,14:23:27,58,Tahap-3
01/24/2025,14,23,27,14:23:27,321,Tahap-3
01/24/2025,14,23,27,14:23:27,1289,Tahap-3
01/24/2025,14,23,27,14:23:27,296,Tahap-3
01/24/2025,14,23,27,14:23:27,573,Tahap-3
01/24/2025,14,23,27,14:23:27,368,Tahap-3
01/24/2025,14,23,27,14:23:27,218,Tahap-3
01/24/2025,14,23,27,14:23:27,174,Tahap-3
01/24/2025,14,23,27,14:23:27,90,Tahap-3
01/24/2025,14,23,27,14:23:27,133,Tahap-3
01/24/2025,14,23,28,14:23:28,69,Tahap-3
01/24/2025,14,23,28,14:23:28,148,Tahap-3
01/24/2025,14,23,28,14:23:28,60,Tahap-3
01/24/2025,14,23,28,14:23:28,103,Tahap-3
01/24/2025,14,23,28,14:23:28,91,Tahap-3
01/24/2025,14,23,28,14:23:28,96,Tahap-3
01/24/2025,14,23,28,14:23:28,104,Tahap-3
01/24/2025,14,23,28,14:23:28,170,Tahap-3
01/24/2025,14,23,28,14:23:28,342,Tahap-3
01/24/2025,14,23,28,14:23:28,536,Tahap-3
01/24/2025,14,23,29,14:23:29,522,Tahap-3
01/24/2025,14,23,29,14:23:29,586,Tahap-3
01/24/2025,14,23,29,14:23:29,280,Tahap-3
01/24/2025,14,23,29,14:23:29,373,Tahap-3
01/24/2025,14,23,29,14:23:29,386,Tahap-3
01/24/2025,14,23,29,14:23:29,608,Tahap-3
01/24/2025,14,23,29,14:23:29,434,Tahap-3
01/24/2025,14,23,29,14:23:29,344,Tahap-3
01/24/2025,14,23,29,14:23:29,344,Tahap-3
01/24/2025,14,23,29,14:23:29,267,Tahap-3
01/24/2025,14,23,30,14:23:30,428,Tahap-3
01/24/2025,14,23,30,14:23:30,155,Tahap-3
01/24/2025,14,23,30,14:23:30,128,Tahap-3
01/24/2025,14,23,30,14:23:30,99,Tahap-3
01/24/2025,14,23,30,14:23:30,302,Tahap-3
01/24/2025,14,23,30,14:23:30,326,Tahap-3
01/24/2025,14,23,30,14:23:30,36,Tahap-3
01/24/2025,14,23,30,14:23:30,24,Tahap-3
01/24/2025,14,23,30,14:23:30,58,Tahap-3
01/24/2025,14,23,30,14:23:30,110,Tahap-3
01/24/2025,14,23,31,14:23:31,-10,Tahap-3
01/24/2025,14,23,31,14:23:31,78,Tahap-3
01/24/2025,14,23,31,14:23:31,80,Tahap-3
01/24/2025,14,23,31,14:23:31,42,Tahap-3
01/24/2025,14,23,31,14:23:31,18,Tahap-3
01/24/2025,14,23,31,14:23:31,28,Tahap-3
01/24/2025,14,23,31,14:23:31,60,Tahap-3
01/24/2025,14,23,31,14:23:31,4,Tahap-3
01/24/2025,14,23,31,14:23:31,22,Tahap-3
01/24/2025,14,23,31,14:23:31,58,Tahap-3
01/24/2025,14,23,32,14:23:32,114,Tahap-3
01/24/2025,14,23,32,14:23:32,-8,Tahap-3
01/24/2025,14,23,32,14:23:32,94,Tahap-3
01/24/2025,14,23,32,14:23:32,56,Tahap-3
01/24/2025,14,23,32,14:23:32,76,Tahap-3
01/24/2025,14,23,32,14:23:32,80,Tahap-3
01/24/2025,14,23,32,14:23:32,38,Tahap-3
01/24/2025,14,23,32,14:23:32,74,Tahap-3
01/24/2025,14,23,32,14:23:32,90,Tahap-3
01/24/2025,14,23,32,14:23:32,20,Tahap-3
01/24/2025,14,23,33,14:23:33,122,Tahap-3
01/24/2025,14,23,33,14:23:33,140,Tahap-3
01/24/2025,14,23,33,14:23:33,18,Tahap-3
01/24/2025,14,23,33,14:23:33,128,Tahap-3
01/24/2025,14,23,33,14:23:33,126,Tahap-3
01/24/2025,14,23,33,14:23:33,48,Tahap-3
01/24/2025,14,23,33,14:23:33,112,Tahap-3
01/24/2025,14,23,33,14:23:33,108,Tahap-3
01/24/2025,14,23,33,14:23:33,60,Tahap-3
01/24/2025,14,23,33,14:23:33,134,Tahap-3
01/24/2025,14,23,34,14:23:34,70,Tahap-3
01/24/2025,14,23,34,14:23:34,152,Tahap-3
01/24/2025,14,23,34,14:23:34,102,Tahap-3
01/24/2025,14,23,34,14:23:34,32,Tahap-3
01/24/2025,14,23,34,14:23:34,98,Tahap-3
01/24/2025,14,23,34,14:23:34,100,Tahap-3
01/24/2025,14,23,34,14:23:34,66,Tahap-3
01/24/2025,14,23,34,14:23:34,72,Tahap-3
01/24/2025,14,23,34,14:23:34,104,Tahap-3
01/24/2025,14,23,34,14:23:34,30,Tahap-3
01/24/2025,14,23,34,14:23:34,92,Tahap-3
01/24/2025,14,23,35,14:23:35,36,Tahap-3
01/24/2025,14,23,35,14:23:35,118,Tahap-3
01/24/2025,14,23,35,14:23:35,104,Tahap-3
01/24/2025,14,23,35,14:23:35,26,Tahap-3
01/24/2025,14,23,35,14:23:35,100,Tahap-3
01/24/2025,14,23,35,14:23:35,94,Tahap-3
01/24/2025,14,23,35,14:23:35,82,Tahap-3
01/24/2025,14,23,35,14:23:35,48,Tahap-3
01/24/2025,14,23,35,14:23:35,88,Tahap-3
01/24/2025,14,23,35,14:23:35,32,Tahap-3
01/24/2025,14,23,36,14:23:36,76,Tahap-3
01/24/2025,14,23,36,14:23:36,56,Tahap-3
01/24/2025,14,23,36,14:23:36,114,Tahap-3
01/24/2025,14,23,36,14:23:36,136,Tahap-3
01/24/2025,14,23,36,14:23:36,60,Tahap-3
01/24/2025,14,23,36,14:23:36,114,Tahap-3
01/24/2025,14,23,36,14:23:36,84,Tahap-3
01/24/2025,14,23,36,14:23:36,122,Tahap-3
01/24/2025,14,23,36,14:23:36,64,Tahap-3
01/24/2025,14,23,36,14:23:36,108,Tahap-3
01/24/2025,14,23,37,14:23:37,98,Tahap-3
01/24/2025,14,23,37,14:23:37,78,Tahap-3
01/24/2025,14,23,37,14:23:37,92,Tahap-3
01/24/2025,14,23,37,14:23:37,148,Tahap-3
01/24/2025,14,23,37,14:23:37,120,Tahap-3
01/24/2025,14,23,37,14:23:37,104,Tahap-3
01/24/2025,14,23,37,14:23:37,192,Tahap-3
01/24/2025,14,23,37,14:23:37,122,Tahap-3
01/24/2025,14,23,37,14:23:37,166,Tahap-3
01/24/2025,14,23,37,14:23:37,178,Tahap-3
01/24/2025,14,23,39,14:23:39,146,Tahap-3
01/24/2025,14,23,39,14:23:39,144,Tahap-3
01/24/2025,14,23,39,14:23:39,108,Tahap-3
01/24/2025,14,23,39,14:23:39,68,Tahap-3
01/24/2025,14,23,39,14:23:39,204,Tahap-3
01/24/2025,14,23,39,14:23:39,110,Tahap-3
01/24/2025,14,23,39,14:23:39,98,Tahap-3
01/24/2025,14,23,39,14:23:39,142,Tahap-3
01/24/2025,14,23,39,14:23:39,88,Tahap-3
01/24/2025,14,23,39,14:23:39,94,Tahap-3
01/24/2025,14,23,39,14:23:39,102,Tahap-3
01/24/2025,14,23,39,14:23:39,90,Tahap-3
01/24/2025,14,23,39,14:23:39,76,Tahap-3
01/24/2025,14,23,39,14:23:39,98,Tahap-3
01/24/2025,14,23,39,14:23:39,46,Tahap-3
01/24/2025,14,23,39,14:23:39,170,Tahap-3
01/24/2025,14,23,39,14:23:39,66,Tahap-3
01/24/2025,14,23,39,14:23:39,44,Tahap-3
01/24/2025,14,23,39,14:23:39,140,Tahap-3
01/24/2025,14,23,39,14:23:39,84,Tahap-3
01/24/2025,14,23,40,14:23:40,70,Tahap-3
01/24/2025,14,23,40,14:23:40,130,Tahap-3
01/24/2025,14,23,40,14:23:40,94,Tahap-3
01/24/2025,14,23,40,14:23:40,60,Tahap-3
01/24/2025,14,23,40,14:23:40,62,Tahap-3
01/24/2025,14,23,40,14:23:40,52,Tahap-3
01/24/2025,14,23,40,14:23:40,122,Tahap-3
01/24/2025,14,23,40,14:23:40,56,Tahap-3
01/24/2025,14,23,40,14:23:40,80,Tahap-3
01/24/2025,14,23,40,14:23:40,80,Tahap-3
01/24/2025,14,23,41,14:23:41,50,Tahap-3
01/24/2025,14,23,41,14:23:41,34,Tahap-3
01/24/2025,14,23,41,14:23:41,28,Tahap-3
01/24/2025,14,23,41,14:23:41,48,Tahap-3
01/24/2025,14,23,41,14:23:41,4,Tahap-3
01/24/2025,14,23,41,14:23:41,-18,Tahap-3
01/24/2025,14,23,41,14:23:41,-8,Tahap-3
01/24/2025,14,23,41,14:23:41,40,Tahap-3
01/24/2025,14,23,41,14:23:41,-54,Tahap-3
01/24/2025,14,23,41,14:23:41,14,Tahap-3
01/24/2025,14,23,42,14:23:42,-10,Tahap-3
01/24/2025,14,23,42,14:23:42,12,Tahap-3
01/24/2025,14,23,42,14:23:42,-14,Tahap-3
01/24/2025,14,23,42,14:23:42,-20,Tahap-3
01/24/2025,14,23,42,14:23:42,8,Tahap-3
01/24/2025,14,23,42,14:23:42,28,Tahap-3
01/24/2025,14,23,42,14:23:42,-48,Tahap-3
01/24/2025,14,23,42,14:23:42,16,Tahap-3
01/24/2025,14,23,42,14:23:42,42,Tahap-3
01/24/2025,14,23,42,14:23:42,-52,Tahap-3
01/24/2025,14,23,43,14:23:43,74,Tahap-3
01/24/2025,14,23,43,14:23:43,36,Tahap-3
01/24/2025,14,23,43,14:23:43,68,Tahap-3
01/24/2025,14,24,7,14:24:07,1189,Tahap-3
01/24/2025,14,24,7,14:24:07,1822,Tahap-3
01/24/2025,14,24,8,14:24:08,1230,Tahap-3
01/24/2025,14,24,9,14:24:09,999,Tahap-3
01/24/2025,14,24,9,14:24:09,1137,Tahap-3
01/24/2025,14,24,9,14:24:09,775,Tahap-3
01/24/2025,14,24,9,14:24:09,482,Tahap-3
01/24/2025,14,24,9,14:24:09,417,Tahap-3
01/24/2025,14,24,9,14:24:09,179,Tahap-3
01/24/2025,14,24,9,14:24:09,368,Tahap-3
01/24/2025,14,24,9,14:24:09,193,Tahap-3
01/24/2025,14,24,9,14:24:09,157,Tahap-3
01/24/2025,14,24,9,14:24:09,335,Tahap-3
01/24/2025,14,24,9,14:24:09,335,Tahap-3
01/24/2025,14,24,9,14:24:09,171,Tahap-3
01/24/2025,14,24,9,14:24:09,149,Tahap-3
01/24/2025,14,24,9,14:24:09,272,Tahap-3
01/24/2025,14,24,9,14:24:09,225,Tahap-3
01/24/2025,14,24,9,14:24:09,304,Tahap-3
01/24/2025,14,24,9,14:24:09,65,Tahap-3
01/24/2025,14,24,9,14:24:09,206,Tahap-3
01/24/2025,14,24,9,14:24:09,350,Tahap-3
01/24/2025,14,24,10,14:24:10,308,Tahap-3
01/24/2025,14,24,10,14:24:10,54,Tahap-3
01/24/2025,14,24,10,14:24:10,114,Tahap-3
01/24/2025,14,24,10,14:24:10,134,Tahap-3
01/24/2025,14,24,10,14:24:10,179,Tahap-3
01/24/2025,14,24,10,14:24:10,218,Tahap-3
01/24/2025,14,24,10,14:24:10,135,Tahap-3
01/24/2025,14,24,10,14:24:10,218,Tahap-3
01/24/2025,14,24,10,14:24:10,348,Tahap-3
01/24/2025,14,24,10,14:24:10,243,Tahap-3
01/24/2025,14,24,11,14:24:11,151,Tahap-3
01/24/2025,14,24,11,14:24:11,59,Tahap-3
01/24/2025,14,24,11,14:24:11,107,Tahap-3
01/24/2025,14,24,11,14:24:11,61,Tahap-3
01/24/2025,14,24,11,14:24:11,116,Tahap-3
01/24/2025,14,24,11,14:24:11,243,Tahap-3
01/24/2025,14,24,11,14:24:11,177,Tahap-3
01/24/2025,14,24,11,14:24:11,108,Tahap-3
01/24/2025,14,24,11,14:24:11,154,Tahap-3
01/24/2025,14,24,11,14:24:11,220,Tahap-3
01/24/2025,14,24,12,14:24:12,202,Tahap-3
01/24/2025,14,24,12,14:24:12,363,Tahap-3
01/24/2025,14,24,12,14:24:12,20,Tahap-3
01/24/2025,14,24,12,14:24:12,198,Tahap-3
01/24/2025,14,24,12,14:24:12,351,Tahap-3
01/24/2025,14,24,12,14:24:12,176,Tahap-3
01/24/2025,14,24,12,14:24:12,54,Tahap-3
01/24/2025,14,24,12,14:24:12,98,Tahap-3
01/24/2025,14,24,12,14:24:12,114,Tahap-3
01/24/2025,14,24,12,14:24:12,103,Tahap-3
01/24/2025,14,24,13,14:24:13,103,Tahap-3
01/24/2025,14,24,13,14:24:13,67,Tahap-3
01/24/2025,14,24,13,14:24:13,109,Tahap-3
01/24/2025,14,24,13,14:24:13,140,Tahap-3
01/24/2025,14,24,13,14:24:13,12,Tahap-3
01/24/2025,14,24,13,14:24:13,69,Tahap-3
01/24/2025,14,24,13,14:24:13,41,Tahap-3
01/24/2025,14,24,13,14:24:13,169,Tahap-3
01/24/2025,14,24,13,14:24:13,77,Tahap-3
01/24/2025,14,24,13,14:24:13,200,Tahap-3
01/24/2025,14,24,14,14:24:14,76,Tahap-3
01/24/2025,14,24,14,14:24:14,110,Tahap-3
01/24/2025,14,24,14,14:24:14,46,Tahap-3
01/24/2025,14,24,14,14:24:14,187,Tahap-3
01/24/2025,14,24,14,14:24:14,222,Tahap-3
01/24/2025,14,24,14,14:24:14,309,Tahap-3
01/24/2025,14,24,14,14:24:14,65,Tahap-3
01/24/2025,14,24,14,14:24:14,745,Tahap-3
01/24/2025,14,24,14,14:24:14,887,Tahap-3
01/24/2025,14,24,14,14:24:14,438,Tahap-3
01/24/2025,14,24,15,14:24:15,258,Tahap-3
01/24/2025,14,24,15,14:24:15,156,Tahap-3
01/24/2025,14,24,15,14:24:15,35,Tahap-3
01/24/2025,14,24,15,14:24:15,68,Tahap-3
01/24/2025,14,24,15,14:24:15,27,Tahap-3
01/24/2025,14,24,15,14:24:15,131,Tahap-3
01/24/2025,14,24,15,14:24:15,141,Tahap-3
01/24/2025,14,24,15,14:24:15,79,Tahap-3
01/24/2025,14,24,15,14:24:15,35,Tahap-3
01/24/2025,14,24,15,14:24:15,158,Tahap-3
01/24/2025,14,24,16,14:24:16,458,Tahap-3
01/24/2025,14,24,16,14:24:16,212,Tahap-3
01/24/2025,14,24,16,14:24:16,36,Tahap-3
01/24/2025,14,24,16,14:24:16,194,Tahap-3
01/24/2025,14,24,16,14:24:16,228,Tahap-3
01/24/2025,14,24,16,14:24:16,333,Tahap-3
01/24/2025,14,24,16,14:24:16,636,Tahap-3
01/24/2025,14,24,16,14:24:16,191,Tahap-3
01/24/2025,14,24,16,14:24:16,202,Tahap-3
01/24/2025,14,24,16,14:24:16,54,Tahap-3
01/24/2025,14,24,17,14:24:17,523,Tahap-3
01/24/2025,14,24,17,14:24:17,896,Tahap-3
01/24/2025,14,24,17,14:24:17,604,Tahap-3
01/24/2025,14,24,17,14:24:17,737,Tahap-3
01/24/2025,14,24,17,14:24:17,421,Tahap-3
01/24/2025,14,24,17,14:24:17,284,Tahap-3
01/24/2025,14,24,17,14:24:17,188,Tahap-3
01/24/2025,14,24,17,14:24:17,212,Tahap-3
01/24/2025,14,24,17,14:24:17,191,Tahap-3
01/24/2025,14,24,17,14:24:17,110,Tahap-3
01/24/2025,14,24,18,14:24:18,166,Tahap-3
01/24/2025,14,24,18,14:24:18,59,Tahap-3
01/24/2025,14,24,18,14:24:18,72,Tahap-3
01/24/2025,14,24,18,14:24:18,155,Tahap-3
01/24/2025,14,24,18,14:24:18,220,Tahap-3
01/24/2025,14,24,18,14:24:18,237,Tahap-3
01/24/2025,14,24,18,14:24:18,426,Tahap-3
01/24/2025,14,24,18,14:24:18,572,Tahap-3
01/24/2025,14,24,18,14:24:18,381,Tahap-3
01/24/2025,14,24,18,14:24:18,38,Tahap-3
01/24/2025,14,24,19,14:24:19,546,Tahap-3
01/24/2025,14,24,19,14:24:19,747,Tahap-3
01/24/2025,14,24,19,14:24:19,379,Tahap-3
01/24/2025,14,24,19,14:24:19,249,Tahap-3
01/24/2025,14,24,19,14:24:19,796,Tahap-3
01/24/2025,14,24,19,14:24:19,408,Tahap-3
01/24/2025,14,24,19,14:24:19,176,Tahap-3
01/24/2025,14,24,19,14:24:19,325,Tahap-3
01/24/2025,14,24,19,14:24:19,316,Tahap-3
01/24/2025,14,24,19,14:24:19,76,Tahap-3
01/24/2025,14,24,20,14:24:20,292,Tahap-3
01/24/2025,14,24,20,14:24:20,237,Tahap-3
01/24/2025,14,24,20,14:24:20,230,Tahap-3
01/24/2025,14,24,20,14:24:20,103,Tahap-3
01/24/2025,14,24,20,14:24:20,231,Tahap-3
01/24/2025,14,24,20,14:24:20,152,Tahap-3
01/24/2025,14,24,20,14:24:20,-92,Tahap-3
01/24/2025,14,24,20,14:24:20,68,Tahap-3
01/24/2025,14,24,20,14:24:20,-20,Tahap-3
01/24/2025,14,24,20,14:24:20,-20,Tahap-3
01/24/2025,14,24,21,14:24:21,60,Tahap-3
01/24/2025,14,24,21,14:24:21,-28,Tahap-3
01/24/2025,14,24,21,14:24:21,-12,Tahap-3
01/24/2025,14,24,21,14:24:21,-16,Tahap-3
01/24/2025,14,24,21,14:24:21,-108,Tahap-3
01/24/2025,14,24,21,14:24:21,-8,Tahap-3
01/24/2025,14,24,21,14:24:21,116,Tahap-3
01/24/2025,14,24,21,14:24:21,-100,Tahap-3
01/24/2025,14,24,21,14:24:21,8,Tahap-3
01/24/2025,14,24,21,14:24:21,20,Tahap-3
01/24/2025,14,24,22,14:24:22,-84,Tahap-3
01/24/2025,14,24,22,14:24:22,40,Tahap-3
01/24/2025,14,24,22,14:24:22,4,Tahap-3
01/24/2025,14,24,22,14:24:22,-28,Tahap-3
01/24/2025,14,24,22,14:24:22,-108,Tahap-3
01/24/2025,14,24,22,14:24:22,-12,Tahap-3
01/24/2025,14,24,22,14:24:22,172,Tahap-3
01/24/2025,14,24,22,14:24:22,-148,Tahap-3
01/24/2025,14,24,22,14:24:22,24,Tahap-3
01/24/2025,14,24,23,14:24:23,-4,Tahap-3
01/24/2025,14,24,23,14:24:23,-92,Tahap-3
01/24/2025,14,24,23,14:24:23,-32,Tahap-3
01/24/2025,14,24,23,14:24:23,-20,Tahap-3
01/24/2025,14,24,23,14:24:23,-124,Tahap-3
01/24/2025,14,24,23,14:24:23,-28,Tahap-3
01/24/2025,14,24,23,14:24:23,-76,Tahap-3
01/24/2025,14,24,23,14:24:23,-72,Tahap-3
01/24/2025,14,24,23,14:24:23,136,Tahap-3
01/24/2025,14,24,23,14:24:23,-104,Tahap-3
01/24/2025,14,24,23,14:24:23,32,Tahap-3
01/24/2025,14,24,24,14:24:24,16,Tahap-3
01/24/2025,14,24,24,14:24:24,12,Tahap-3
01/24/2025,14,24,24,14:24:24,-24,Tahap-3
01/24/2025,14,24,24,14:24:24,120,Tahap-3
01/24/2025,14,24,24,14:24:24,28,Tahap-3
01/24/2025,14,24,24,14:24:24,12,Tahap-3
01/24/2025,14,24,24,14:24:24,16,Tahap-3
01/24/2025,14,24,24,14:24:24,32,Tahap-3
01/24/2025,14,24,24,14:24:24,144,Tahap-3
01/24/2025,14,24,24,14:24:24,-20,Tahap-3
01/24/2025,14,24,25,14:24:25,68,Tahap-3
01/24/2025,14,24,25,14:24:25,68,Tahap-3
01/24/2025,14,24,25,14:24:25,36,Tahap-3
01/24/2025,14,24,25,14:24:25,16,Tahap-3
01/24/2025,14,24,25,14:24:25,80,Tahap-3
01/24/2025,14,24,25,14:24:25,36,Tahap-3
01/24/2025,14,24,25,14:24:25,12,Tahap-3
01/24/2025,14,24,25,14:24:25,-56,Tahap-3
01/24/2025,14,24,25,14:24:25,84,Tahap-3
01/24/2025,14,24,25,14:24:25,56,Tahap-3
01/24/2025,14,24,26,14:24:26,-40,Tahap-3
01/24/2025,14,24,26,14:24:26,96,Tahap-3
01/24/2025,14,24,26,14:24:26,-20,Tahap-3
01/24/2025,14,24,26,14:24:26,4,Tahap-3
01/24/2025,14,24,26,14:24:26,-12,Tahap-3
01/24/2025,14,24,26,14:24:26,64,Tahap-3
01/24/2025,14,24,26,14:24:26,-40,Tahap-3
01/24/2025,14,24,26,14:24:26,-4,Tahap-3
01/24/2025,14,24,26,14:24:26,-120,Tahap-3
01/24/2025,14,24,26,14:24:26,20,Tahap-3
01/24/2025,14,24,27,14:24:27,-32,Tahap-3
01/24/2025,14,24,27,14:24:27,-156,Tahap-3
01/24/2025,14,24,27,14:24:27,124,Tahap-3
01/24/2025,14,24,27,14:24:27,-16,Tahap-3
01/24/2025,14,24,27,14:24:27,-48,Tahap-3
01/24/2025,14,24,27,14:24:27,-16,Tahap-3
01/24/2025,14,24,27,14:24:27,24,Tahap-3
01/24/2025,14,24,27,14:24:27,-20,Tahap-3
01/24/2025,14,24,27,14:24:27,-52,Tahap-3
01/24/2025,14,24,27,14:24:27,-68,Tahap-3
01/24/2025,14,24,28,14:24:28,-12,Tahap-3
01/24/2025,14,24,28,14:24:28,12,Tahap-3
01/24/2025,14,24,28,14:24:28,-200,Tahap-3
01/24/2025,14,24,28,14:24:28,56,Tahap-3
01/24/2025,14,24,28,14:24:28,44,Tahap-3
01/24/2025,14,24,28,14:24:28,-48,Tahap-3
01/24/2025,14,24,28,14:24:28,40,Tahap-3
01/24/2025,14,24,28,14:24:28,-4,Tahap-3
01/24/2025,14,24,28,14:24:28,-8,Tahap-3
01/24/2025,14,24,28,14:24:28,-44,Tahap-3
01/24/2025,14,24,29,14:24:29,-60,Tahap-3
01/24/2025,14,24,29,14:24:29,128,Tahap-3
01/24/2025,14,24,29,14:24:29,-36,Tahap-3
01/24/2025,14,24,29,14:24:29,-36,Tahap-3
01/24/2025,14,24,29,14:24:29,-4,Tahap-3
01/24/2025,14,24,29,14:24:29,24,Tahap-3
01/24/2025,14,24,29,14:24:29,-4,Tahap-3
01/24/2025,14,24,29,14:24:29,-76,Tahap-3
01/24/2025,14,24,29,14:24:29,92,Tahap-3
01/24/2025,14,24,29,14:24:29,-96,Tahap-3
01/24/2025,14,24,30,14:24:30,56,Tahap-3
01/24/2025,14,24,30,14:24:30,-152,Tahap-3
